x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
747.374999,-176.059553,-172.661915,-0.415416,-0.229773,0.095856,0.000000,-2.717973,-1.053215,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.656945,-0.538403,-3.472337,-3.009365,0.744974,-0.175405
749.776753,-176.719752,-172.899920,-0.415381,-0.230177,0.095499,0.000000,-2.718074,-1.053253,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.655834,-0.541695,-3.477702,-3.013519,0.747375,-0.176060
752.179310,-177.385889,-173.137906,-0.415347,-0.230579,0.095142,0.000000,-2.718173,-1.053292,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.654704,-0.544986,-3.483068,-3.017673,0.749777,-0.176720
754.582637,-178.057977,-173.375873,-0.415315,-0.230978,0.094784,0.000000,-2.718272,-1.053330,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.653555,-0.548275,-3.488434,-3.021827,0.752179,-0.177386
756.986697,-178.736029,-173.613822,-0.415285,-0.231374,0.094425,0.000000,-2.718370,-1.053369,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.652387,-0.551562,-3.493800,-3.025980,0.754583,-0.178058
759.391458,-179.420059,-173.851754,-0.415256,-0.231768,0.094066,0.000000,-2.718468,-1.053406,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651200,-0.554846,-3.499166,-3.030133,0.756987,-0.178736
761.796883,-180.110082,-174.089671,-0.415230,-0.232160,0.093706,0.000000,-2.718564,-1.053444,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649993,-0.558129,-3.504532,-3.034286,0.759391,-0.179420
764.202939,-180.806108,-174.327573,-0.415206,-0.232548,0.093346,0.000000,-2.718660,-1.053481,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648768,-0.561408,-3.509898,-3.038438,0.761797,-0.180110
766.609589,-181.508153,-174.565462,-0.415183,-0.232934,0.092985,0.000000,-2.718755,-1.053518,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.647523,-0.564686,-3.515265,-3.042590,0.764203,-0.180806
769.016801,-182.216228,-174.803338,-0.415162,-0.233318,0.092623,0.000000,-2.718849,-1.053554,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646260,-0.567960,-3.520631,-3.046742,0.766610,-0.181508
771.424537,-182.930346,-175.041203,-0.415144,-0.233699,0.092261,0.000000,-2.718943,-1.053590,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644977,-0.571232,-3.525998,-3.050894,0.769017,-0.182216
773.832764,-183.650521,-175.279058,-0.415127,-0.234077,0.091898,0.000000,-2.719036,-1.053626,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.643675,-0.574501,-3.531365,-3.055045,0.771425,-0.182930
776.241445,-184.376764,-175.516904,-0.415112,-0.234452,0.091534,0.000000,-2.719128,-1.053662,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642354,-0.577767,-3.536732,-3.059197,0.773833,-0.183651
778.650546,-185.109088,-175.754741,-0.415099,-0.234825,0.091170,0.000000,-2.719219,-1.053697,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641013,-0.581030,-3.542099,-3.063348,0.776241,-0.184377
781.060032,-185.847505,-175.992572,-0.415087,-0.235196,0.090806,0.000000,-2.719309,-1.053732,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639654,-0.584290,-3.547466,-3.067499,0.778651,-0.185109
783.469866,-186.592027,-176.230397,-0.415078,-0.235563,0.090441,0.000000,-2.719399,-1.053767,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.638275,-0.587546,-3.552833,-3.071650,0.781060,-0.185848
785.880013,-187.342666,-176.468217,-0.415071,-0.235928,0.090075,0.000000,-2.719488,-1.053801,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.636877,-0.590799,-3.558200,-3.075801,0.783470,-0.186592
788.290438,-188.099434,-176.706033,-0.415065,-0.236291,0.089709,0.000000,-2.719576,-1.053836,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.635460,-0.594048,-3.563568,-3.079951,0.785880,-0.187343
790.701105,-188.862342,-176.943847,-0.415062,-0.236651,0.089342,0.000000,-2.719663,-1.053870,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634024,-0.597294,-3.568936,-3.084102,0.788290,-0.188099
793.111979,-189.631402,-177.181659,-0.415060,-0.237008,0.088975,0.000000,-2.719750,-1.053903,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.632569,-0.600536,-3.574303,-3.088253,0.790701,-0.188862
795.523022,-190.406625,-177.419471,-0.415060,-0.237363,0.088608,0.000000,-2.719836,-1.053936,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.631094,-0.603774,-3.579671,-3.092403,0.793112,-0.189631
797.934200,-191.188023,-177.657284,-0.415062,-0.237715,0.088240,0.000000,-2.719921,-1.053969,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629600,-0.607007,-3.585039,-3.096554,0.795523,-0.190407
800.345477,-191.975606,-177.895098,-0.415066,-0.238065,0.087871,0.000000,-2.720005,-1.054002,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628087,-0.610237,-3.590407,-3.100705,0.797934,-0.191188
802.756816,-192.769385,-178.132915,-0.415072,-0.238411,0.087502,0.000000,-2.720089,-1.054035,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626555,-0.613463,-3.595775,-3.104855,0.800345,-0.191976
805.168181,-193.569372,-178.370736,-0.415080,-0.238756,0.087133,0.000000,-2.720172,-1.054067,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.625004,-0.616684,-3.601144,-3.109006,0.802757,-0.192769
807.579537,-194.375575,-178.608562,-0.415090,-0.239097,0.086763,0.000000,-2.720254,-1.054099,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.623433,-0.619901,-3.606512,-3.113157,0.805168,-0.193569
809.990846,-195.188008,-178.846395,-0.415102,-0.239437,0.086393,0.000000,-2.720336,-1.054130,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621844,-0.623113,-3.611881,-3.117307,0.807580,-0.194376
812.402072,-196.006678,-179.084234,-0.415115,-0.239773,0.086022,0.000000,-2.720416,-1.054161,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620235,-0.626320,-3.617249,-3.121458,0.809991,-0.195188
814.813180,-196.831597,-179.322082,-0.415131,-0.240107,0.085652,0.000000,-2.720497,-1.054192,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618607,-0.629522,-3.622618,-3.125610,0.812402,-0.196007
817.224132,-197.662774,-179.559939,-0.415148,-0.240438,0.085280,0.000000,-2.720576,-1.054223,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.616960,-0.632720,-3.627987,-3.129761,0.814813,-0.196832
819.634891,-198.500220,-179.797807,-0.415167,-0.240767,0.084908,0.000000,-2.720654,-1.054254,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.615294,-0.635913,-3.633356,-3.133912,0.817224,-0.197663
822.045423,-199.343944,179.964314,-0.415188,-0.241093,0.084536,0.000000,-2.720732,-1.054284,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613608,-0.639100,-3.638725,-3.138064,0.819635,-0.198500
824.455688,-200.193955,179.726422,-0.415211,-0.241417,0.084164,0.000000,-2.720810,-1.054314,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.611904,-0.642282,-3.644094,3.140970,0.822045,-0.199344
826.865651,-201.050264,179.488516,-0.415236,-0.241738,0.083791,0.000000,-2.720886,-1.054343,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610180,-0.645459,-3.649463,3.136818,0.824456,-0.200194
829.275276,-201.912878,179.250595,-0.415263,-0.242056,0.083418,0.000000,-2.720962,-1.054373,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608438,-0.648630,-3.654833,3.132666,0.826866,-0.201050
831.684524,-202.781808,179.012659,-0.415292,-0.242372,0.083045,0.000000,-2.721037,-1.054402,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606676,-0.651795,-3.660202,3.128513,0.829275,-0.201913
834.093359,-203.657062,178.774706,-0.415323,-0.242685,0.082671,0.000000,-2.721111,-1.054431,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604895,-0.654955,-3.665571,3.124360,0.831685,-0.202782
836.501744,-204.538649,178.536734,-0.415355,-0.242996,0.082297,0.000000,-2.721185,-1.054459,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.603095,-0.658109,-3.670941,3.120207,0.834093,-0.203657
838.909642,-205.426578,178.298743,-0.415389,-0.243304,0.081923,0.000000,-2.721258,-1.054487,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.601276,-0.661257,-3.676311,3.116054,0.836502,-0.204539
841.317015,-206.320857,178.060732,-0.415426,-0.243609,0.081549,0.000000,-2.721330,-1.054515,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599438,-0.664399,-3.681681,3.111900,0.838910,-0.205427
843.723827,-207.221494,177.822700,-0.415464,-0.243912,0.081174,0.000000,-2.721402,-1.054543,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597581,-0.667534,-3.687050,3.107746,0.841317,-0.206321
846.130040,-208.128497,177.584646,-0.415504,-0.244212,0.080799,0.000000,-2.721473,-1.054571,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.595705,-0.670663,-3.692420,3.103592,0.843724,-0.207221
848.535616,-209.041876,177.346568,-0.415546,-0.244510,0.080424,0.000000,-2.721543,-1.054598,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593809,-0.673786,-3.697790,3.099437,0.846130,-0.208128
850.940519,-209.961636,177.108465,-0.415589,-0.244805,0.080048,0.000000,-2.721612,-1.054625,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591895,-0.676902,-3.703161,3.095282,0.848536,-0.209042
853.344710,-210.887787,176.870337,-0.415635,-0.245098,0.079672,0.000000,-2.721681,-1.054652,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589962,-0.680012,-3.708531,3.091126,0.850941,-0.209962
855.748152,-211.820335,176.632182,-0.415683,-0.245388,0.079296,0.000000,-2.721750,-1.054678,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588010,-0.683115,-3.713901,3.086970,0.853345,-0.210888
858.150808,-212.759288,176.393999,-0.415732,-0.245675,0.078920,0.000000,-2.721817,-1.054704,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586039,-0.686210,-3.719272,3.082813,0.855748,-0.211820
