x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
-531.988812,-3285.279646,34.659986,-0.011679,-0.241650,-0.219331,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164589,-2.635922,0.097616,0.605048,-0.531249,-3.282101
-532.729343,-3288.457966,34.653299,-0.011662,-0.241654,-0.219328,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164962,-2.639748,0.097681,0.604931,-0.531989,-3.285280
-533.470299,-3291.636201,34.646622,-0.011645,-0.241658,-0.219325,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165334,-2.643576,0.097747,0.604814,-0.532729,-3.288458
-534.211679,-3294.814352,34.639955,-0.011628,-0.241663,-0.219322,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165707,-2.647406,0.097813,0.604698,-0.533470,-3.291636
-534.953483,-3297.992419,34.633297,-0.011611,-0.241668,-0.219320,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166081,-2.651238,0.097878,0.604581,-0.534212,-3.294814
-535.695709,-3301.170404,34.626649,-0.011595,-0.241672,-0.219317,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166455,-2.655073,0.097944,0.604465,-0.534953,-3.297992
-536.438359,-3304.348306,34.620010,-0.011578,-0.241677,-0.219314,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166829,-2.658909,0.098009,0.604349,-0.535696,-3.301170
-537.181431,-3307.526126,34.613381,-0.011562,-0.241682,-0.219311,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167204,-2.662748,0.098075,0.604233,-0.536438,-3.304348
-537.924926,-3310.703865,34.606761,-0.011546,-0.241687,-0.219309,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167580,-2.666589,0.098140,0.604117,-0.537181,-3.307526
-538.668842,-3313.881524,34.600151,-0.011529,-0.241692,-0.219306,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167956,-2.670431,0.098205,0.604002,-0.537925,-3.310704
-539.413180,-3317.059103,34.593550,-0.011513,-0.241696,-0.219303,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168332,-2.674276,0.098271,0.603887,-0.538669,-3.313882
-540.157940,-3320.236603,34.586958,-0.011497,-0.241701,-0.219301,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168709,-2.678124,0.098336,0.603771,-0.539413,-3.317059
-540.903120,-3323.414024,34.580375,-0.011481,-0.241706,-0.219298,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169086,-2.681973,0.098401,0.603656,-0.540158,-3.320237
-541.648722,-3326.591367,34.573801,-0.011466,-0.241711,-0.219296,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169464,-2.685824,0.098466,0.603541,-0.540903,-3.323414
-542.394744,-3329.768633,34.567236,-0.011450,-0.241717,-0.219293,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169842,-2.689678,0.098532,0.603427,-0.541649,-3.326591
-543.141186,-3332.945822,34.560680,-0.011434,-0.241722,-0.219291,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170221,-2.693533,0.098597,0.603312,-0.542395,-3.329769
-543.888048,-3336.122935,34.554133,-0.011419,-0.241727,-0.219288,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170600,-2.697391,0.098662,0.603198,-0.543141,-3.332946
-544.635329,-3339.299972,34.547595,-0.011404,-0.241732,-0.219286,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170980,-2.701251,0.098727,0.603083,-0.543888,-3.336123
-545.383030,-3342.476935,34.541066,-0.011388,-0.241737,-0.219283,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171360,-2.705113,0.098792,0.602969,-0.544635,-3.339300
-546.131149,-3345.653822,34.534545,-0.011373,-0.241743,-0.219281,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171740,-2.708977,0.098857,0.602855,-0.545383,-3.342477
-546.879688,-3348.830636,34.528033,-0.011358,-0.241748,-0.219279,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.783532,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172121,-2.712843,0.098922,0.602742,-0.546131,-3.345654
-547.628644,-3352.007377,34.521530,-0.011343,-0.241754,-0.219276,-0.301517,-0.878890,0.418676,-0.000000,-0.783532,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.161713,0.174124,0.174124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.340190,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172503,-2.716711,0.098987,0.602628,-0.546880,-3.348831
-548.378019,-3355.184045,34.515035,-0.011328,-0.241759,-0.219274,-0.301517,-0.878890,0.418676,-0.000000,0.340190,0.000000,1.529430,0.300000,0.300000,1.612163,0.070212,0.075600,0.075600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.340190,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172884,-2.720581,0.099052,0.602514,-0.547629,-3.352007
-549.127812,-3358.360641,34.508548,-0.011314,-0.241765,-0.219272,-0.236249,-0.688639,0.328046,-0.000000,0.340190,0.000000,1.529430,0.300000,0.300000,1.612163,0.070212,0.075600,0.075600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173267,-2.724454,0.099117,0.602401,-0.548378,-3.355184
-549.878101,-3361.536692,34.501972,-0.011643,-0.241729,-0.219183,-0.095166,0.268731,-0.117710,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173650,-2.728327,0.099181,0.602288,-0.549128,-3.358361
-550.629836,-3364.709675,34.494722,-0.013660,-0.241602,-0.218660,-0.095166,0.268731,-0.117710,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174032,-2.732197,0.099245,0.602173,-0.549878,-3.361537
-551.383901,-3367.877500,34.486322,-0.015659,-0.241469,-0.218135,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174415,-2.736064,0.099307,0.602046,-0.550630,-3.364710
-552.139721,-3371.040446,34.476910,-0.017194,-0.241271,-0.217732,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174797,-2.739929,0.099369,0.601900,-0.551384,-3.367878
-552.896721,-3374.198800,34.466622,-0.018715,-0.241069,-0.217328,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175180,-2.743791,0.099430,0.601736,-0.552140,-3.371040
-553.654913,-3377.352518,34.455467,-0.020222,-0.240862,-0.216923,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175563,-2.747652,0.099490,0.601556,-0.552897,-3.374199
-554.414306,-3380.501558,34.443453,-0.021715,-0.240650,-0.216518,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175945,-2.751510,0.099549,0.601361,-0.553655,-3.377353
-555.174913,-3383.645877,34.430587,-0.023194,-0.240434,-0.216112,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176328,-2.755366,0.099608,0.601152,-0.554414,-3.380502
-555.936744,-3386.785435,34.416877,-0.024660,-0.240213,-0.215705,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176711,-2.759221,0.099665,0.600927,-0.555175,-3.383646
-556.699809,-3389.920190,34.402331,-0.026112,-0.239988,-0.215298,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177094,-2.763073,0.099722,0.600688,-0.555937,-3.386785
-557.464119,-3393.050102,34.386957,-0.027551,-0.239759,-0.214891,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177477,-2.766923,0.099778,0.600434,-0.556700,-3.389920
-558.229683,-3396.175131,34.370762,-0.028976,-0.239525,-0.214483,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177859,-2.770771,0.099833,0.600166,-0.557464,-3.393050
-558.996512,-3399.295237,34.353755,-0.030388,-0.239288,-0.214074,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178242,-2.774617,0.099888,0.599883,-0.558230,-3.396175
-559.764616,-3402.410381,34.335943,-0.031786,-0.239046,-0.213665,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178625,-2.778461,0.099942,0.599586,-0.558997,-3.399295
-560.534003,-3405.520524,34.317333,-0.033171,-0.238800,-0.213255,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179008,-2.782303,0.099995,0.599275,-0.559765,-3.402410
-561.304685,-3408.625629,34.297934,-0.034543,-0.238550,-0.212845,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179391,-2.786143,0.100047,0.598950,-0.560534,-3.405521
-562.076669,-3411.725658,34.277752,-0.035901,-0.238296,-0.212435,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179774,-2.789981,0.100098,0.598612,-0.561305,-3.408626
-562.849965,-3414.820574,34.256796,-0.037247,-0.238038,-0.212023,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180156,-2.793816,0.100149,0.598260,-0.562077,-3.411726
-563.624582,-3417.910340,34.235073,-0.038579,-0.237777,-0.211612,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180539,-2.797650,0.100199,0.597894,-0.562850,-3.414821
-564.400529,-3420.994921,34.212591,-0.039897,-0.237511,-0.211200,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180922,-2.801482,0.100249,0.597515,-0.563625,-3.417910
-565.177814,-3424.074280,34.189357,-0.041203,-0.237242,-0.210787,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181305,-2.805311,0.100297,0.597122,-0.564401,-3.420995
-565.956446,-3427.148382,34.165378,-0.042496,-0.236970,-0.210374,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181688,-2.809139,0.100345,0.596717,-0.565178,-3.424074
-566.736432,-3430.217193,34.140662,-0.043776,-0.236694,-0.209961,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182071,-2.812964,0.100392,0.596298,-0.565956,-3.427148
-567.517782,-3433.280679,34.115217,-0.045043,-0.236414,-0.209547,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182453,-2.816788,0.100439,0.595867,-0.566736,-3.430217
